0.4994276762008667,0.7935159802436829
0.5163921117782593,0.8107121586799622
0.47779253125190735,0.8090217709541321
0.5357738733291626,0.7875152826309204
0.44587695598602295,0.7907252311706543
0.5670466423034668,0.6934752464294434
0.3982695937156677,0.6933389902114868
0.6177355051040649,0.5813183784484863
0.3599599003791809,0.5856860876083374
0.610353410243988,0.47005507349967957
0.36930331587791443,0.45517614483833313
0.5533574819564819,0.4469556212425232
0.4312703609466553,0.4435703456401825
0.566088080406189,0.23762109875679016
0.42959049344062805,0.23459909856319427
0.5923782587051392,0.11247238516807556
0.4152431786060333,0.11796190589666367
