0.5199057459831238,0.6933419108390808
0.5379170775413513,0.7116401195526123
0.4978159964084625,0.7078053951263428
0.5491705536842346,0.6918460726737976
0.45870354771614075,0.6928951740264893
0.5800872445106506,0.6148654222488403
0.3968696892261505,0.6000401973724365
0.6378487944602966,0.5058449506759644
0.3596420884132385,0.47924721240997314
0.6086921691894531,0.37861666083335876
0.38295978307724,0.38049519062042236
0.5564855933189392,0.37905046343803406
0.4491848051548004,0.3728826940059662
0.5985035300254822,0.21823838353157043
0.4203639030456543,0.2045779973268509
0.5957873463630676,0.12322138994932175
0.4166545569896698,0.12614713609218597
