0.49963560700416565,0.49056121706962585
0.5200456976890564,0.5026641488075256
0.4911082684993744,0.5007167458534241
0.5367988348007202,0.5183504819869995
0.46784475445747375,0.5187295079231262
0.5924916863441467,0.4508640170097351
0.4191201329231262,0.460315465927124
0.6710889339447021,0.37490227818489075
0.33211925625801086,0.38224926590919495
0.6348602771759033,0.32047635316848755
0.3895145058631897,0.3001025319099426
0.5602936744689941,0.32666221261024475
0.46498915553092957,0.32723644375801086
0.6370977759361267,0.34847527742385864
0.45455774664878845,0.31150951981544495
0.6245546936988831,0.298692911863327
0.4185672998428345,0.14211691915988922
