0.5227396488189697,0.6084703803062439
0.5346717238426208,0.6246402263641357
0.4972843825817108,0.6250738501548767
0.5489205121994019,0.6231052875518799
0.45939844846725464,0.6282822489738464
0.5881108045578003,0.5437641143798828
0.39128971099853516,0.544123113155365
0.6503229141235352,0.42185941338539124
0.3548823297023773,0.4324757754802704
0.6131309270858765,0.32168877124786377
0.37719354033470154,0.32344257831573486
0.5613391399383545,0.3165118992328644
0.4400099515914917,0.30704864859580994
0.5968506932258606,0.17651107907295227
0.4136050343513489,0.18106958270072937
0.5985976457595825,0.12314687669277191
0.4112478792667389,0.17167508602142334
