0.4956216812133789,0.7942015528678894
0.5140330195426941,0.8105488419532776
0.4756394326686859,0.8108752369880676
0.5363861322402954,0.7851921319961548
0.4420648515224457,0.7934298515319824
0.5654661655426025,0.6904355883598328
0.3946451246738434,0.6954891681671143
0.6200597286224365,0.5787724852561951
0.3625316917896271,0.57990962266922
0.6087283492088318,0.46720433235168457
0.3669290244579315,0.4585191011428833
0.5452508330345154,0.451212614774704
0.4257764220237732,0.4503633379936218
0.5608464479446411,0.25170350074768066
0.42779985070228577,0.25011003017425537
0.5908615589141846,0.1148582249879837
0.4175356924533844,0.121498242020607
