0.529135525226593,0.5845160484313965
0.5401229858398438,0.5991425514221191
0.5026710629463196,0.5981680750846863
0.5543770790100098,0.6077997088432312
0.462600976228714,0.6133763790130615
0.5966178774833679,0.5498561263084412
0.40323522686958313,0.541543185710907
0.6615731716156006,0.42017996311187744
0.36137765645980835,0.4268398880958557
0.6140130758285522,0.3153475224971771
0.39328137040138245,0.3094392418861389
0.5643539428710938,0.31951287388801575
0.45583003759384155,0.32121747732162476
0.5938756465911865,0.17411749064922333
0.5507146120071411,0.1688036173582077
0.5985969305038452,0.130402073264122
0.41328805685043335,0.12888523936271667
