0.5302671790122986,0.5553117394447327
0.5392635464668274,0.5683395862579346
0.5076550841331482,0.5618878602981567
0.5545673966407776,0.5797988176345825
0.4696958661079407,0.5809008479118347
0.6063232421875,0.5237348079681396
0.4009343385696411,0.5238244533538818
0.6632307171821594,0.40152034163475037
0.3555774986743927,0.4213932454586029
0.612619936466217,0.3111933171749115
0.39359354972839355,0.3057856559753418
0.5744978189468384,0.32233569025993347
0.47380679845809937,0.3224177956581116
0.6006243228912354,0.19348755478858948
0.5589379668235779,0.17610517144203186
0.5980980396270752,0.13475951552391052
0.42763030529022217,0.14840136468410492
