0.3237876296043396,0.40849071741104126
0.3068799674510956,0.42976120114326477
0.3075799345970154,0.40525931119918823
0.3190077543258667,0.48557376861572266
0.31505972146987915,0.42948466539382935
0.4121270775794983,0.5391944646835327
0.3884243071079254,0.4096137285232544
0.5684456825256348,0.5594186782836914
0.5040622353553772,0.41204968094825745
0.6913854479789734,0.5216875076293945
0.5998156666755676,0.3944474160671234
0.6268695592880249,0.5387337803840637
0.6133397221565247,0.4536709785461426
0.8010864853858948,0.4682586193084717
0.7376701235771179,0.4000460207462311
0.9196798205375671,0.5504307746887207
0.8688437938690186,0.4886782467365265
