0.4292468726634979,0.36914458870887756
0.4100990295410156,0.38387811183929443
0.410307914018631,0.37045615911483765
0.4165414571762085,0.4402662217617035
0.4109644293785095,0.40970513224601746
0.5163785219192505,0.5038333535194397
0.48019513487815857,0.39984095096588135
0.6729870438575745,0.5036152005195618
0.5884320139884949,0.38706979155540466
0.7763695120811462,0.4713599681854248
0.6502290964126587,0.3759448528289795
0.6895360946655273,0.5673230886459351
0.6545958518981934,0.4803653955459595
0.8394655585289001,0.44255220890045166
0.7410523295402527,0.36954447627067566
0.9203405380249023,0.5466573238372803
0.8205652832984924,0.4805601239204407
