0.21500326693058014,0.4518263339996338
0.19350042939186096,0.47742751240730286
0.19669128954410553,0.4474411606788635
0.2101089209318161,0.5331640243530273
0.2073516547679901,0.4670335054397583
0.3169117271900177,0.5828385949134827
0.3086387813091278,0.43676963448524475
0.4711146950721741,0.5903476476669312
0.42700350284576416,0.4127807021141052
0.5968753695487976,0.5501726865768433
0.5343473553657532,0.4039469063282013
0.5751407146453857,0.5257784724235535
0.5710412859916687,0.4427085816860199
0.7572535276412964,0.5393669605255127
0.7289586067199707,0.45228758454322815
0.9172256588935852,0.5569963455200195
0.8416879773139954,0.4902273416519165
