0.44534406065940857,0.36958327889442444
0.42416176199913025,0.3835891783237457
0.42451632022857666,0.3710225522518158
0.42873987555503845,0.43920087814331055
0.4237958788871765,0.4092356264591217
0.5286290049552917,0.505004346370697
0.49017125368118286,0.3986416757106781
0.6915073394775391,0.5097403526306152
0.5937041640281677,0.3815826177597046
0.7847476601600647,0.4659964442253113
0.6555231213569641,0.37375810742378235
0.7051605582237244,0.5699407458305359
0.6618208289146423,0.4794793128967285
0.8417730927467346,0.4368223249912262
0.7245710492134094,0.36082595586776733
0.9187456965446472,0.5494096279144287
0.8073907494544983,0.4645361304283142
