0.5403231382369995,0.3470776081085205
0.5246690511703491,0.360577791929245
0.5257172584533691,0.3521970808506012
0.5253633260726929,0.42199331521987915
0.5184484124183655,0.3973057270050049
0.5978080034255981,0.4811749756336212
0.5742928981781006,0.39917439222335815
0.7585719227790833,0.5010030269622803
0.6969305276870728,0.39637431502342224
0.8294247984886169,0.44426000118255615
0.7070432901382446,0.37372350692749023
0.7912693023681641,0.5558063983917236
0.763566792011261,0.486895352602005
0.8646542429924011,0.4125204384326935
0.7358284592628479,0.3402770161628723
0.9040623307228088,0.5347074866294861
0.8430113792419434,0.4249756336212158
