0.5576422810554504,0.3509678840637207
0.5404294729232788,0.3616023659706116
0.5437601804733276,0.35157737135887146
0.5422245860099792,0.4216948449611664
0.539038896560669,0.3889983296394348
0.6088421940803528,0.47408145666122437
0.5980523824691772,0.39455100893974304
0.7697310447692871,0.5123006701469421
0.7115928530693054,0.39203837513923645
0.8187445998191833,0.46275794506073
0.6972590088844299,0.3672892153263092
0.7995744347572327,0.5623915195465088
0.7831002473831177,0.499687135219574
0.7916011214256287,0.451158344745636
0.7411346435546875,0.3539358377456665
0.849863588809967,0.4429124891757965
0.8460678458213806,0.4369630813598633
