0.30705755949020386,0.4133322238922119
0.2865455448627472,0.4346999228000641
0.2900502383708954,0.41101813316345215
0.297465056180954,0.4880223572254181
0.29643023014068604,0.4328608512878418
0.3969796299934387,0.5429852604866028
0.37997502088546753,0.40923061966896057
0.5570628046989441,0.5646181702613831
0.4873296916484833,0.4099653661251068
0.6804959177970886,0.5285506248474121
0.5987960696220398,0.39509499073028564
0.6271362900733948,0.5323905944824219
0.6150521636009216,0.4469195306301117
0.8070172667503357,0.47804564237594604
0.7461125254631042,0.4091446101665497
0.9194360375404358,0.5503634810447693
0.8676624894142151,0.4885904788970947
