0.44562774896621704,0.880104660987854
0.4563753604888916,0.8921032547950745
0.44999244809150696,0.8900327682495117
0.4774642288684845,0.8740362524986267
0.45728129148483276,0.8676158785820007
0.49754664301872253,0.8029700517654419
0.4212053418159485,0.7654146552085876
0.5998052358627319,0.6576791405677795
0.3978508412837982,0.6528367400169373
0.579908549785614,0.5573188066482544
0.39711204171180725,0.5619724988937378
0.5219078063964844,0.5273681282997131
0.46300968527793884,0.5165607929229736
0.5207069516181946,0.31820428371429443
0.4810691177845001,0.32870596647262573
0.5591386556625366,0.1315920203924179
0.39759770035743713,0.1466791182756424
