0.3253347873687744,0.3400340974330902
0.33437129855155945,0.34006187319755554
0.33490991592407227,0.3500952422618866
0.33148837089538574,0.383055180311203
0.35539504885673523,0.3703443109989166
0.3136630952358246,0.4546372592449188
0.3846381902694702,0.36980828642845154
0.3814718723297119,0.46700942516326904
0.43912702798843384,0.3434520363807678
0.3503798246383667,0.3514304757118225
0.38104447722435,0.1661456674337387
0.46067801117897034,0.5070488452911377
0.4994277358055115,0.4476945698261261
0.44472432136535645,0.42287302017211914
0.5007790923118591,0.2910291850566864
0.5548557043075562,0.3434293568134308
0.5606264472007751,0.33421412110328674
