0.47094088792800903,0.8844859600067139
0.471842885017395,0.8912875056266785
0.4708910584449768,0.8921603560447693
0.4719849228858948,0.877736508846283
0.47035297751426697,0.8770846724510193
0.4897264540195465,0.7911385893821716
0.4632965922355652,0.784777820110321
0.5930025577545166,0.6124653816223145
0.4606197774410248,0.6446486711502075
0.3672788143157959,0.5128259062767029
0.3657397925853729,0.5109255313873291
0.5084140300750732,0.5266008377075195
0.46967700123786926,0.532856285572052
0.5298944711685181,0.3285938501358032
0.5175362229347229,0.3329787850379944
0.5475766658782959,0.14178121089935303
0.5427683591842651,0.14570097625255585
