0.44598424434661865,0.8959774971008301
0.4531096816062927,0.9100772738456726
0.44242584705352783,0.9043880105018616
0.47143787145614624,0.896181583404541
0.44874876737594604,0.8861789703369141
0.5057180523872375,0.8140233755111694
0.4164232611656189,0.785309374332428
0.602729320526123,0.6673492789268494
0.40581366419792175,0.6518162488937378
0.5808746218681335,0.5464979410171509
0.4394564628601074,0.5589112639427185
0.5228604674339294,0.529813289642334
0.4597426950931549,0.5208824276924133
0.5225391983985901,0.336593896150589
0.5061172842979431,0.3287387490272522
0.5561822056770325,0.13647258281707764
0.543417751789093,0.14102090895175934
