0.4445061683654785,0.8950800895690918
0.4542522132396698,0.9050660133361816
0.44612836837768555,0.9039682745933533
0.4795236885547638,0.890751838684082
0.4585550129413605,0.8870701193809509
0.5093081593513489,0.8111127018928528
0.4191244840621948,0.7844253182411194
0.6007053256034851,0.6634840369224548
0.4014406204223633,0.6705077886581421
0.5827743411064148,0.545099675655365
0.43707403540611267,0.558772623538971
0.5235022306442261,0.5293630957603455
0.44493502378463745,0.5221054553985596
0.5158262252807617,0.32957857847213745
0.4833318591117859,0.33613359928131104
0.5597160458564758,0.12950271368026733
0.5390528440475464,0.13480207324028015
