0.5419933199882507,0.2734681963920593
0.5518103837966919,0.2752174139022827
0.5563910007476807,0.2685738801956177
0.5431289076805115,0.3001457750797272
0.5595961809158325,0.28004831075668335
0.38610705733299255,0.3752055764198303
0.5368806719779968,0.30195415019989014
0.42989036440849304,0.39396312832832336
0.5579051375389099,0.33741214871406555
0.5557436347007751,0.3282434940338135
0.563180148601532,0.32595786452293396
0.441733181476593,0.486215740442276
0.5020394921302795,0.4511515200138092
0.4036879241466522,0.37663739919662476
0.5052383542060852,0.3353995382785797
0.4344000220298767,0.4818809926509857
0.3934343755245209,0.16187089681625366
