0.2131359577178955,0.46023309230804443
0.19355402886867523,0.4847640097141266
0.19604630768299103,0.4517342448234558
0.20964597165584564,0.5356320142745972
0.20695343613624573,0.46754705905914307
0.3150709569454193,0.5854948163032532
0.30826669931411743,0.4361857771873474
0.4718107581138611,0.5935206413269043
0.4278368353843689,0.4122260808944702
0.5983072519302368,0.5487278699874878
0.5325714945793152,0.3996734023094177
0.5757904052734375,0.52260422706604
0.5704535245895386,0.4404263198375702
0.7589284777641296,0.5329230427742004
0.7295002341270447,0.44891947507858276
0.9235741496086121,0.5549461841583252
0.8422752022743225,0.4889126420021057
