0.5163467526435852,0.34837815165519714
0.49746835231781006,0.36019113659858704
0.49613937735557556,0.34805402159690857
0.4940614700317383,0.4181465804576874
0.48792245984077454,0.3922775685787201
0.5719003081321716,0.4790513217449188
0.5536282658576965,0.3924644887447357
0.7415246367454529,0.47823432087898254
0.6907888054847717,0.41676396131515503
0.8338659405708313,0.4461941421031952
0.6872068643569946,0.3729579448699951
0.7628998756408691,0.5685110688209534
0.7353108525276184,0.5050011873245239
0.785377025604248,0.41512933373451233
0.7064701318740845,0.3425677418708801
0.9232125282287598,0.5388934016227722
0.8475774526596069,0.4454168379306793
