0.5494312047958374,0.3491544723510742
0.5311165452003479,0.3646336495876312
0.5326436161994934,0.3531236946582794
0.5302773118019104,0.42312899231910706
0.5248693227767944,0.39429640769958496
0.6065230369567871,0.48377153277397156
0.5881209969520569,0.3919471502304077
0.7678428292274475,0.5049100518226624
0.6982850432395935,0.38946011662483215
0.8270224332809448,0.44703131914138794
0.7088983654975891,0.37184587121009827
0.791167676448822,0.5616345405578613
0.7638567090034485,0.48762047290802
0.7847655415534973,0.4548664391040802
0.7412816286087036,0.34234318137168884
0.9017279148101807,0.5345422625541687
0.8462879061698914,0.4270959794521332
