0.45260706543922424,0.3626326620578766
0.43419957160949707,0.3769038915634155
0.432874470949173,0.365824818611145
0.443820059299469,0.4367665648460388
0.435319185256958,0.4104185402393341
0.5376978516578674,0.5033460855484009
0.5051378011703491,0.3958781361579895
0.7005593776702881,0.5073713064193726
0.6080345511436462,0.3767910301685333
0.7958430051803589,0.4635518491268158
0.6623661518096924,0.37268322706222534
0.7195480465888977,0.5723235607147217
0.6747907400131226,0.481662780046463
0.8522006273269653,0.4323546886444092
0.707011342048645,0.3460182547569275
0.9175511598587036,0.5469831228256226
0.8115224242210388,0.45513924956321716
