0.21259404718875885,0.4625691771507263
0.19320374727249146,0.48686906695365906
0.1959720104932785,0.4533539116382599
0.21011982858181,0.5376283526420593
0.20532870292663574,0.46784907579421997
0.3178543448448181,0.5846719145774841
0.3090493679046631,0.4377290904521942
0.4729191064834595,0.6055456399917603
0.4264415204524994,0.4129678010940552
0.5995222926139832,0.5553959608078003
0.5382508635520935,0.40455150604248047
0.5797665119171143,0.5234287977218628
0.5725124478340149,0.43975791335105896
0.760624885559082,0.5248902440071106
0.7317340970039368,0.4528728127479553
0.9313452243804932,0.5544169545173645
0.8450844287872314,0.4893089532852173
