0.5479894280433655,0.3486325442790985
0.5301492214202881,0.3630118668079376
0.5315248966217041,0.3534788191318512
0.5289983153343201,0.42137131094932556
0.523455798625946,0.3964056968688965
0.6038401126861572,0.4820041060447693
0.5872361660003662,0.393424391746521
0.7646414041519165,0.5067054629325867
0.6996087431907654,0.39211249351501465
0.8263766765594482,0.44656628370285034
0.7109188437461853,0.3718443512916565
0.7917475700378418,0.5573497414588928
0.7645645141601562,0.48532822728157043
0.7859854698181152,0.45712220668792725
0.7456704378128052,0.3395312428474426
0.9005465507507324,0.5362100601196289
0.8442447781562805,0.42441242933273315
