0.5485762357711792,0.34963831305503845
0.5301931500434875,0.36633220314979553
0.5324958562850952,0.3519027829170227
0.5329176783561707,0.42370474338531494
0.5294039249420166,0.3909780979156494
0.6031303405761719,0.47715598344802856
0.589512288570404,0.39142122864723206
0.766837477684021,0.5038087964057922
0.6975427269935608,0.3927232623100281
0.8187448978424072,0.45284023880958557
0.7021113634109497,0.37485751509666443
0.7888196706771851,0.5640561580657959
0.7646675109863281,0.49198704957962036
0.7869995832443237,0.4557907283306122
0.7365751266479492,0.3598358631134033
0.9045091867446899,0.53481525182724
0.8588226437568665,0.43515127897262573
