0.4883795976638794,0.5509524941444397
0.5019918084144592,0.5641913414001465
0.4726291000843048,0.5616248846054077
0.5452715158462524,0.5634100437164307
0.4675558805465698,0.5664703249931335
0.5828623175621033,0.4961511790752411
0.4207633435726166,0.4848402440547943
0.7069383263587952,0.43451303243637085
0.32342928647994995,0.43765777349472046
0.6133454442024231,0.343126118183136
0.37060457468032837,0.3593732416629791
0.5448075532913208,0.37261664867401123
0.44096267223358154,0.3617020845413208
0.602449357509613,0.45617955923080444
0.4278162121772766,0.39600425958633423
0.6043683290481567,0.3357096016407013
0.582443118095398,0.3382665812969208
