0.5111483931541443,0.8827728033065796
0.528242826461792,0.9031448364257812
0.4890405535697937,0.8962110280990601
0.5537666082382202,0.8835148811340332
0.46045881509780884,0.8785173296928406
0.6025036573410034,0.7809485793113708
0.41378501057624817,0.7742099761962891
0.6397590637207031,0.6217128038406372
0.3794727027416229,0.6483503580093384
0.6310202479362488,0.495999276638031
0.3743712604045868,0.5296725630760193
0.5406189560890198,0.5228033661842346
0.43971243500709534,0.5232192873954773
0.5768243670463562,0.3344727158546448
0.4482717514038086,0.32738351821899414
0.5917784571647644,0.17577841877937317
0.4315767288208008,0.1918446272611618
