0.5072572231292725,0.8622709512710571
0.5228676199913025,0.8865610361099243
0.4845079779624939,0.8751118183135986
0.5496872067451477,0.8655197024345398
0.4547564387321472,0.8547505736351013
0.5940302014350891,0.7588163614273071
0.4069065749645233,0.7494699954986572
0.6354695558547974,0.6106734871864319
0.37355586886405945,0.6338256001472473
0.6275553107261658,0.4991590082645416
0.37983936071395874,0.5073191523551941
0.5393060445785522,0.520317792892456
0.42976078391075134,0.5154035091400146
0.5818053483963013,0.34055817127227783
0.4288853108882904,0.3352278470993042
0.5921728014945984,0.18327173590660095
0.4317956268787384,0.19759075343608856
