0.48971328139305115,0.6119608283042908
0.5083120465278625,0.6281784772872925
0.4761645793914795,0.6255362033843994
0.5458695888519287,0.6407868266105652
0.46569713950157166,0.6370753645896912
0.6065202951431274,0.5827078223228455
0.3941028416156769,0.5676659345626831
0.6869845390319824,0.4647199809551239
0.33706262707710266,0.4686141014099121
0.6200087070465088,0.3626783490180969
0.3743498921394348,0.363305926322937
0.5482075214385986,0.39195019006729126
0.45860555768013,0.3725014328956604
0.5714377760887146,0.36805978417396545
0.42079779505729675,0.35088205337524414
0.6055169701576233,0.3529423177242279
0.4305129647254944,0.20473484694957733
