0.513669490814209,0.885010302066803
0.5300986170768738,0.9066352248191833
0.4905138313770294,0.898408055305481
0.5537307858467102,0.8859692215919495
0.45939305424690247,0.8791994452476501
0.6041947603225708,0.7793480157852173
0.41038191318511963,0.7748018503189087
0.6406804323196411,0.6267192363739014
0.3775233328342438,0.641247034072876
0.6301276087760925,0.5003930926322937
0.3733198046684265,0.5277936458587646
0.5478159189224243,0.5254215598106384
0.43962785601615906,0.5251427292823792
0.5787486433982849,0.3367306590080261
0.4485376179218292,0.32792142033576965
0.5955957770347595,0.1733349710702896
0.4318089187145233,0.19282686710357666
