0.5072427988052368,0.868012011051178
0.5218691229820251,0.8924874663352966
0.4835135042667389,0.882353663444519
0.5491642355918884,0.8732319474220276
0.4543186128139496,0.8664752840995789
0.5918245911598206,0.7679992914199829
0.4053787589073181,0.7610887885093689
0.6362443566322327,0.6254462599754333
0.36863628029823303,0.6290495991706848
0.6282508373260498,0.5065389275550842
0.37692221999168396,0.5209178924560547
0.5313476324081421,0.5232675075531006
0.42647525668144226,0.5182913541793823
0.5783801078796387,0.33453407883644104
0.42655709385871887,0.3515092432498932
0.5961145162582397,0.1865605115890503
0.43030688166618347,0.20141305029392242
