0.48751863837242126,0.5555729866027832
0.5035713315010071,0.5688428282737732
0.47177547216415405,0.5633166432380676
0.5408585667610168,0.5735517144203186
0.46489569544792175,0.5635892748832703
0.5909896492958069,0.5130476355552673
0.4190162420272827,0.49644026160240173
0.7034767866134644,0.44847384095191956
0.3293357491493225,0.43395695090293884
0.6128143072128296,0.3431406021118164
0.3704841732978821,0.36071059107780457
0.5219436883926392,0.3908744752407074
0.43622463941574097,0.3823150098323822
0.5368603467941284,0.4265376627445221
0.34790292382240295,0.43108344078063965
0.6013978719711304,0.3353894054889679
0.5810460448265076,0.3403247892856598
