0.5045834183692932,0.758700430393219
0.5243502855300903,0.7815608382225037
0.48489320278167725,0.7809034585952759
0.5472239851951599,0.7660000324249268
0.45991450548171997,0.7758254408836365
0.5819320678710938,0.6661984324455261
0.40777918696403503,0.6755406856536865
0.6342297792434692,0.5283434987068176
0.3665613830089569,0.5439184308052063
0.6117637753486633,0.41745397448539734
0.3786141276359558,0.4239538311958313
0.548137366771698,0.45014992356300354
0.4471569061279297,0.4551481008529663
0.5914332270622253,0.25091370940208435
0.40905484557151794,0.3225962519645691
0.5914013981819153,0.1887466311454773
0.4225461483001709,0.193856343626976
