0.5505618453025818,0.7420722246170044
0.5402955412864685,0.7626450657844543
0.540666937828064,0.7649422883987427
0.4951387643814087,0.7671754360198975
0.4957314431667328,0.7682449221611023
0.4673515260219574,0.6936653256416321
0.474590003490448,0.6990375518798828
0.4917033612728119,0.5629379153251648
0.5056748390197754,0.5813798904418945
0.525320827960968,0.46551573276519775
0.5337463021278381,0.4617985188961029
0.4623919725418091,0.4802878201007843
0.47712063789367676,0.4891413450241089
0.46778059005737305,0.27551472187042236
0.47558945417404175,0.27140823006629944
0.4446418583393097,0.12638743221759796
0.4507771134376526,0.11300395429134369
