0.5665345191955566,0.7426133155822754
0.5582596659660339,0.7510594129562378
0.5611591339111328,0.7542750239372253
0.5105383396148682,0.7596683502197266
0.5142795443534851,0.7648428082466125
0.4692215621471405,0.6922940015792847
0.4839783012866974,0.6950904130935669
0.48725906014442444,0.5608513355255127
0.5079392194747925,0.5753905773162842
0.5202795267105103,0.4680030643939972
0.5390428304672241,0.4509708285331726
0.4533776640892029,0.47349753975868225
0.47595837712287903,0.48336905241012573
0.4862881004810333,0.27560722827911377
0.4929625391960144,0.26554274559020996
0.4545189142227173,0.11559385806322098
0.46030330657958984,0.09709809720516205
