0.5887718796730042,0.65943443775177
0.5827526450157166,0.6693874597549438
0.5836124420166016,0.6734328269958496
0.5345208644866943,0.6778707504272461
0.5371909141540527,0.6800884008407593
0.4817456901073456,0.6138556003570557
0.5066918134689331,0.5918888449668884
0.4723873436450958,0.47779300808906555
0.5329291820526123,0.46299588680267334
0.549391508102417,0.40719908475875854
0.5729581713676453,0.37700822949409485
0.4121970534324646,0.397001713514328
0.4381517767906189,0.3769603669643402
0.5157407522201538,0.2536894977092743
0.5344024896621704,0.24220393598079681
0.45101580023765564,0.1311800628900528
0.46269145607948303,0.10975746065378189
