0.6084180474281311,0.4980682134628296
0.6022272706031799,0.504311740398407
0.6028417944908142,0.5030685663223267
0.5608651041984558,0.5043681859970093
0.5613351464271545,0.5025034546852112
0.49404528737068176,0.4601380527019501
0.506622314453125,0.4261202812194824
0.4854201078414917,0.35481998324394226
0.5378149151802063,0.2631623446941376
0.5517671704292297,0.3171069622039795
0.5526144504547119,0.3018510639667511
0.37756919860839844,0.24842283129692078
0.39558330178260803,0.23191316425800323
0.5617027282714844,0.2498043179512024
0.5694580078125,0.24697989225387573
0.46254876255989075,0.12834803760051727
0.47198158502578735,0.1225348562002182
