0.6083954572677612,0.49438804388046265
0.6040063500404358,0.5008365511894226
0.6033211946487427,0.49883121252059937
0.5612477660179138,0.5027951598167419
0.5591318011283875,0.49965548515319824
0.49404990673065186,0.461178719997406
0.5046406388282776,0.4249008893966675
0.48334434628486633,0.35863256454467773
0.5458865165710449,0.2601819932460785
0.5417340993881226,0.32325291633605957
0.5513563752174377,0.3033864498138428
0.37785637378692627,0.2521320879459381
0.3937280774116516,0.23436357080936432
0.5649827122688293,0.2506045401096344
0.5712980628013611,0.24644701182842255
0.4621533751487732,0.12968361377716064
0.47017255425453186,0.1235911175608635
