0.5450006723403931,0.7463968992233276
0.5355150699615479,0.7565599679946899
0.5370984673500061,0.7598110437393188
0.49284839630126953,0.7586507797241211
0.49483951926231384,0.7637655735015869
0.45966577529907227,0.6833757162094116
0.465596079826355,0.6883536577224731
0.49251866340637207,0.5577322244644165
0.5060698390007019,0.5724747776985168
0.5253987312316895,0.46431034803390503
0.5377582907676697,0.45370224118232727
0.4655306041240692,0.4635041654109955
0.4770349860191345,0.47045379877090454
0.465021550655365,0.2571318745613098
0.4627820551395416,0.24678511917591095
0.45003587007522583,0.1205451563000679
0.4545932710170746,0.10616038739681244
