0.6093589663505554,0.5009105205535889
0.6012777090072632,0.5080419778823853
0.6025954484939575,0.5080487728118896
0.5592836737632751,0.5079293251037598
0.5611348152160645,0.5067425966262817
0.49602892994880676,0.46106353402137756
0.5123299360275269,0.438989520072937
0.4872802793979645,0.3520081043243408
0.5423827767372131,0.26806771755218506
0.5483577251434326,0.3206678628921509
0.5548247694969177,0.3033863306045532
0.37285295128822327,0.2524206042289734
0.3916345238685608,0.23492802679538727
0.5614848136901855,0.2530760169029236
0.5726348757743835,0.2537781298160553
0.45906439423561096,0.13277903199195862
0.4695034623146057,0.12476155906915665
