0.545417845249176,0.7481058835983276
0.535485565662384,0.7577580213546753
0.5371937155723572,0.7611979842185974
0.4924342930316925,0.7589495778083801
0.494717538356781,0.764167070388794
0.4609915018081665,0.6827092170715332
0.46685051918029785,0.6898603439331055
0.49346914887428284,0.5568156838417053
0.5083039402961731,0.5729286074638367
0.5261681079864502,0.4642552137374878
0.539458155632019,0.45445820689201355
0.46486371755599976,0.459558367729187
0.4772511422634125,0.46732982993125916
0.4619855284690857,0.2539701759815216
0.46070781350135803,0.24311788380146027
0.45427200198173523,0.12008204311132431
0.4554203152656555,0.10906093567609787
