0.6089275479316711,0.4443284571170807
0.6076734066009521,0.43796506524086
0.6151424050331116,0.4357203245162964
0.6070394515991211,0.4373527765274048
0.622988224029541,0.4280523955821991
0.5739543437957764,0.4811261296272278
0.6152321100234985,0.4381243586540222
0.5864169001579285,0.5392681956291199
0.6430315375328064,0.4943983852863312
0.5406216382980347,0.6242471933364868
0.6367679834365845,0.4729919135570526
0.5425618290901184,0.5435166954994202
0.5656504034996033,0.5078030824661255
0.5655436515808105,0.5181946158409119
0.569308876991272,0.5145522952079773
0.5496824383735657,0.6233662962913513
0.5525391101837158,0.6113682389259338
