0.5295946598052979,0.8052782416343689
0.5450326204299927,0.8186839818954468
0.5081929564476013,0.8164287805557251
0.5671319365501404,0.8053514957427979
0.4860967695713043,0.8046268820762634
0.5857306122779846,0.7463895678520203
0.4502856731414795,0.7343814969062805
0.6282750964164734,0.6395350098609924
0.43075695633888245,0.6133362054824829
0.6119478344917297,0.5534284710884094
0.45662158727645874,0.5846966505050659
0.5693058967590332,0.5009251832962036
0.4920130968093872,0.49943625926971436
0.5833039879798889,0.30542972683906555
0.4980809986591339,0.35222572088241577
0.5815649032592773,0.2974199652671814
0.5593873262405396,0.29941344261169434
