0.531203031539917,0.7684106826782227
0.5449018478393555,0.7802194952964783
0.5120417475700378,0.7803231477737427
0.5631086826324463,0.7685922384262085
0.48853856325149536,0.7693102955818176
0.5695999264717102,0.709172248840332
0.46314942836761475,0.6982907056808472
0.6081884503364563,0.6228196620941162
0.47631537914276123,0.6041924953460693
0.5878782272338867,0.5140456557273865
0.5295254588127136,0.5444596409797668
0.5549635887145996,0.4792247712612152
0.4931188225746155,0.4796946346759796
0.5851780772209167,0.3027632534503937
0.5080116391181946,0.32988905906677246
0.5911474823951721,0.2955775260925293
0.45857322216033936,0.21158826351165771
