0.5247750282287598,0.6639475226402283
0.5347497463226318,0.6728819608688354
0.5148429274559021,0.6697695851325989
0.5619897246360779,0.6675277948379517
0.5158184170722961,0.6664590835571289
0.5670110583305359,0.6279920339584351
0.501105785369873,0.6202738881111145
0.6103700399398804,0.5528061985969543
0.5367850661277771,0.5354174375534058
0.6061499118804932,0.4528619050979614
0.5545792579650879,0.47405683994293213
0.5486311912536621,0.43861016631126404
0.5078405737876892,0.43972375988960266
0.573719322681427,0.31342267990112305
0.5580904483795166,0.3098453879356384
0.5865950584411621,0.32034772634506226
0.58242267370224,0.31927478313446045
