0.5996041893959045,0.4126792848110199
0.5990560054779053,0.3964231610298157
0.6060702800750732,0.41085782647132874
0.6054014563560486,0.3874504566192627
0.6182526350021362,0.41145485639572144
0.5841104388237,0.3872196078300476
0.6242697238922119,0.47441479563713074
0.5825234055519104,0.42179226875305176
0.6578577160835266,0.5068954825401306
0.6025810241699219,0.43485382199287415
0.5496122241020203,0.6148722171783447
0.5228353142738342,0.5028297901153564
0.5380470752716064,0.5567730665206909
0.48030489683151245,0.41476359963417053
0.5729589462280273,0.5431239008903503
0.545974612236023,0.6142799258232117
0.5468666553497314,0.6163543462753296
