0.5313681364059448,0.7799648642539978
0.5452224016189575,0.7919133305549622
0.5128799676895142,0.7928922176361084
0.5676968693733215,0.7796899080276489
0.49187225103378296,0.7833765149116516
0.5771687626838684,0.7242907881736755
0.4668225049972534,0.718498706817627
0.610065758228302,0.6234719753265381
0.4756971299648285,0.6205728054046631
0.5891350507736206,0.5176671743392944
0.4812539517879486,0.5887627005577087
0.5677666664123535,0.4937143623828888
0.5043326616287231,0.4969867765903473
0.5887498259544373,0.3161800801753998
0.5521203875541687,0.31841233372688293
0.5920780897140503,0.30070507526397705
0.44060856103897095,0.20059750974178314
