0.6205270290374756,0.41482263803482056
0.6179242134094238,0.4020942449569702
0.6276775002479553,0.4038873016834259
0.6146708130836487,0.38776251673698425
0.6403635740280151,0.38530370593070984
0.5740910768508911,0.4352686405181885
0.6234308481216431,0.39642101526260376
0.5715716481208801,0.5010192394256592
0.6400064826011658,0.4781903922557831
0.5875744223594666,0.5084664225578308
0.6390268802642822,0.47333550453186035
0.521309494972229,0.5281482338905334
0.5441368818283081,0.5017099380493164
0.5625994801521301,0.539932906627655
0.5679643154144287,0.5271166563034058
0.5482588410377502,0.6211403608322144
0.5464099049568176,0.6162514686584473
