0.5310057401657104,0.6669970154762268
0.535984456539154,0.6733876466751099
0.5235373973846436,0.672051191329956
0.5586824417114258,0.6687006950378418
0.5239286422729492,0.6670132279396057
0.5654774904251099,0.6253260970115662
0.5244454741477966,0.6160878539085388
0.5939527153968811,0.5595867037773132
0.5444404482841492,0.5394386649131775
0.6225154995918274,0.4841473400592804
0.5918356776237488,0.46166422963142395
0.5700171589851379,0.4599727392196655
0.5356723666191101,0.44320231676101685
0.5705253481864929,0.3311311602592468
0.5594030618667603,0.32691720128059387
0.5849953293800354,0.3325175344944
0.5845775604248047,0.32881438732147217
